scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-10 16:05:56,https://us.soccerway.com/game/amiens-sc-lKkBAsxF/reims-tItR6sEf/?mid=YPbM2rc4,True,none,116,2.75,1.35,1.64,0.97,2.37,6.76,9.47,2.03,308.7
2026-04-10 16:06:07,https://us.soccerway.com/game/amiens-sc-lKkBAsxF/rodez-0pOdQOCg/?mid=dtP1I8P0,True,none,116,2.48,0.98,2.02,1.73,1.93,6.43,9.55,3.71,321.96
2026-04-10 16:06:20,https://us.soccerway.com/game/amiens-sc-lKkBAsxF/st-etienne-YL2QybFe/?mid=tYYhckz9,True,none,116,2.23,0.89,1.75,1.2,2.23,6.21,8.68,2.28,332.92
2026-04-10 16:06:31,https://us.soccerway.com/game/amiens-sc-lKkBAsxF/troyes-fsfAHubD/?mid=AJ5pbpwg,True,none,116,3.2,1.23,1.9,1.79,2.1,7.2,10.6,2.35,345.87
2026-04-10 16:06:44,https://us.soccerway.com/game/amiens-sc-lKkBAsxF/troyes-fsfAHubD/?mid=hEXEc2OE,True,none,116,1.7,1.67,2.24,1.91,2.02,5.96,9.99,3.62,359.48
2026-04-10 16:06:58,https://us.soccerway.com/game/annecy-25dB6Eto/bastia-AZwK8L6R/?mid=KhREQQID,True,none,116,3.01,0.91,2.28,1.68,1.81,7.1,10.09,3.4,372.97
2026-04-10 16:07:12,https://us.soccerway.com/game/annecy-25dB6Eto/bastia-AZwK8L6R/?mid=x6kSZbW7,True,none,116,3.19,1.23,2.33,1.73,2.26,7.78,11.18,2.81,386.96
2026-04-10 16:07:26,https://us.soccerway.com/game/annecy-25dB6Eto/boulogne-IL4RHuFr/?mid=OAwPOo2l,True,none,116,2.98,0.58,2.26,0.94,1.9,7.14,9.25,3.66,399.87
2026-04-10 16:07:38,https://us.soccerway.com/game/annecy-25dB6Eto/clermont-IRuMRua1/?mid=fykp4I4j,True,none,116,3.07,0.61,1.9,0.74,2.07,7.04,8.83,3.3,412.0
2026-04-10 16:07:51,https://us.soccerway.com/game/annecy-25dB6Eto/clermont-IRuMRua1/?mid=pjszVfSk,True,none,116,2.93,1.22,2.29,1.5,2.3,7.52,10.71,3.55,426.26
2026-04-10 16:08:05,https://us.soccerway.com/game/annecy-25dB6Eto/dunkerque-tAAobNse/?mid=042ERtwe,True,none,116,3.0,1.38,2.36,1.94,1.82,7.18,10.92,3.59,440.77
2026-04-10 16:08:19,https://us.soccerway.com/game/annecy-25dB6Eto/dunkerque-tAAobNse/?mid=0I56YjuI,True,none,118,3.38,0.68,2.24,0.68,2.31,7.93,9.78,2.33,452.87
2026-04-10 16:08:32,https://us.soccerway.com/game/annecy-25dB6Eto/grenoble-UgPj1p1N/?mid=OWItAVEj,True,none,116,3.3,1.25,2.12,1.97,1.87,7.29,11.02,3.33,467.22
2026-04-10 16:08:46,https://us.soccerway.com/game/annecy-25dB6Eto/grenoble-UgPj1p1N/?mid=rNzE3zjC,True,none,116,3.21,1.94,2.29,0.9,2.3,7.8,11.03,3.08,481.33
2026-04-10 16:09:00,https://us.soccerway.com/game/annecy-25dB6Eto/guingamp-QDfKl36E/?mid=U5Nluok4,True,none,118,2.32,1.64,1.74,0.77,2.6,6.66,9.57,3.96,494.85
2026-04-10 16:09:14,https://us.soccerway.com/game/annecy-25dB6Eto/guingamp-QDfKl36E/?mid=joHWGarJ,True,none,116,2.5,1.7,1.83,1.99,2.02,6.35,10.51,3.34,508.71
2026-04-10 16:09:27,https://us.soccerway.com/game/annecy-25dB6Eto/laval-E1wDrLsJ/?mid=4bCTc5Jj,True,none,118,2.45,0.56,2.0,0.84,1.91,6.36,8.15,2.6,519.46
2026-04-10 16:09:38,https://us.soccerway.com/game/annecy-25dB6Eto/laval-E1wDrLsJ/?mid=EJ8j2yI5,True,none,116,3.13,0.65,1.47,1.56,1.95,6.55,9.18,2.39,531.03
2026-04-10 16:09:50,https://us.soccerway.com/game/annecy-25dB6Eto/le-mans-ER0NeOOp/?mid=YT01lJ2b,True,none,116,3.4,0.72,1.84,1.78,2.15,7.39,10.29,2.4,543.72
2026-04-10 16:10:02,https://us.soccerway.com/game/annecy-25dB6Eto/le-mans-ER0NeOOp/?mid=xjkvj23M,True,none,118,2.64,1.69,2.36,1.08,1.98,6.98,10.21,3.64,557.58
2026-04-10 16:10:16,https://us.soccerway.com/game/annecy-25dB6Eto/montpellier-Eyf00syR/?mid=Y1Cc1Ak2,True,none,116,1.83,0.56,1.95,1.89,2.06,5.84,8.7,2.65,568.93
2026-04-10 16:10:28,https://us.soccerway.com/game/annecy-25dB6Eto/nancy-dnIrsS0A/?mid=QePApCj3,True,none,118,2.94,1.83,2.08,1.59,1.77,6.79,10.59,3.51,583.03
2026-04-10 16:10:42,https://us.soccerway.com/game/annecy-25dB6Eto/pau-6NOhR4cm/?mid=h6wmlqrB,True,none,116,2.37,1.26,2.19,1.65,2.27,6.83,10.14,2.44,595.62
2026-04-10 16:10:54,https://us.soccerway.com/game/annecy-25dB6Eto/red-star-2kM6ufaS/?mid=AkQNaleE,True,none,116,2.35,1.06,1.93,0.85,2.23,6.51,8.84,2.93,607.39
2026-04-10 16:11:06,https://us.soccerway.com/game/annecy-25dB6Eto/red-star-2kM6ufaS/?mid=GWxxPsIk,True,none,116,1.97,1.43,2.3,1.77,2.21,6.48,10.04,3.72,621.15
2026-04-10 16:11:20,https://us.soccerway.com/game/annecy-25dB6Eto/reims-tItR6sEf/?mid=Q3cRHMGa,True,none,116,2.93,1.72,1.88,1.15,1.77,6.58,9.94,2.8,633.89
2026-04-10 16:11:33,https://us.soccerway.com/game/annecy-25dB6Eto/reims-tItR6sEf/?mid=zaUC0hHs,True,none,116,3.15,1.88,1.88,1.93,2.02,7.05,11.27,3.31,648.48
2026-04-10 16:11:47,https://us.soccerway.com/game/annecy-25dB6Eto/rodez-0pOdQOCg/?mid=4tqJsPhC,True,none,118,3.12,1.63,1.93,1.95,1.82,6.87,10.88,2.95,662.3
2026-04-10 16:12:01,https://us.soccerway.com/game/annecy-25dB6Eto/st-etienne-YL2QybFe/?mid=Aik1Fn7E,True,none,118,3.27,1.75,1.8,1.67,2.1,7.17,11.01,3.13,676.44
2026-04-10 16:12:15,https://us.soccerway.com/game/annecy-25dB6Eto/st-etienne-YL2QybFe/?mid=WbwpVo96,True,none,116,3.05,1.58,2.24,0.79,1.9,7.19,9.94,3.14,689.52
2026-04-10 16:12:28,https://us.soccerway.com/game/annecy-25dB6Eto/troyes-fsfAHubD/?mid=4pJ62pCl,True,none,118,2.74,1.59,2.25,1.13,2.22,7.21,10.35,3.28,703.15
2026-04-10 16:12:42,https://us.soccerway.com/game/annecy-25dB6Eto/troyes-fsfAHubD/?mid=YB7Vih9j,True,none,118,3.33,1.74,2.03,0.81,2.19,7.55,10.49,2.64,716.28
2026-04-10 16:12:55,https://us.soccerway.com/game/bastia-AZwK8L6R/boulogne-IL4RHuFr/?mid=8zVpfzcc,True,none,116,2.95,1.9,1.78,1.17,2.28,7.01,10.53,2.9,729.71
2026-04-10 16:13:09,https://us.soccerway.com/game/bastia-AZwK8L6R/boulogne-IL4RHuFr/?mid=pIgHkF64,True,none,116,3.0,1.55,1.55,1.18,1.91,6.46,9.63,3.67,743.01
2026-04-10 16:13:22,https://us.soccerway.com/game/bastia-AZwK8L6R/clermont-IRuMRua1/?mid=48u8jgyp,True,none,118,2.99,1.01,1.4,1.88,2.3,6.69,9.98,2.88,755.87
2026-04-10 16:13:35,https://us.soccerway.com/game/bastia-AZwK8L6R/dunkerque-tAAobNse/?mid=bPkGId2n,True,none,116,2.95,1.98,1.65,1.03,2.36,6.96,10.39,3.26,769.52
2026-04-10 16:13:49,https://us.soccerway.com/game/bastia-AZwK8L6R/dunkerque-tAAobNse/?mid=pln6U3fS,True,none,116,3.05,0.57,1.97,1.09,1.87,6.89,8.98,3.66,782.16
2026-04-10 16:14:01,https://us.soccerway.com/game/bastia-AZwK8L6R/grenoble-UgPj1p1N/?mid=Qq7OIiwQ,True,none,116,2.15,0.64,1.93,1.74,2.22,6.3,9.08,2.61,793.85
2026-04-10 16:14:13,https://us.soccerway.com/game/bastia-AZwK8L6R/grenoble-UgPj1p1N/?mid=Y1Sz86lR,True,none,116,3.1,1.76,1.72,1.79,2.04,6.86,10.85,3.76,808.46
2026-04-10 16:14:28,https://us.soccerway.com/game/bastia-AZwK8L6R/guingamp-QDfKl36E/?mid=jNGIlOnD,True,none,116,2.89,0.78,1.92,1.08,2.14,6.95,9.26,2.18,819.9
2026-04-10 16:14:39,https://us.soccerway.com/game/bastia-AZwK8L6R/laval-E1wDrLsJ/?mid=GxETRUFt,True,none,116,3.48,1.02,1.94,0.7,1.99,7.41,9.57,2.73,832.2
2026-04-10 16:14:51,https://us.soccerway.com/game/bastia-AZwK8L6R/laval-E1wDrLsJ/?mid=p25dvjnK,True,none,116,2.96,1.59,2.03,2.0,2.21,7.2,11.22,3.67,847.09
2026-04-10 16:15:06,https://us.soccerway.com/game/bastia-AZwK8L6R/le-mans-ER0NeOOp/?mid=zyKloUON,True,none,116,3.02,0.62,1.99,1.62,2.36,7.37,10.0,2.35,859.44
2026-04-10 16:15:19,https://us.soccerway.com/game/bastia-AZwK8L6R/montpellier-Eyf00syR/?mid=EBxzZ3TN,True,none,118,2.84,1.75,1.96,0.98,1.96,6.76,9.91,3.39,872.74
2026-04-10 16:15:32,https://us.soccerway.com/game/bastia-AZwK8L6R/montpellier-Eyf00syR/?mid=v7N0WLVh,True,none,118,2.81,1.56,2.09,1.75,1.87,6.77,10.51,3.7,886.95
2026-04-10 16:15:46,https://us.soccerway.com/game/bastia-AZwK8L6R/nancy-dnIrsS0A/?mid=QeXRu3NO,True,none,118,2.81,1.36,2.05,1.24,2.04,6.9,9.88,3.7,900.53
2026-04-10 16:16:00,https://us.soccerway.com/game/bastia-AZwK8L6R/nancy-dnIrsS0A/?mid=dWeNPK77,True,none,116,2.23,1.88,1.82,1.13,2.57,6.62,10.03,2.63,913.2
2026-04-10 16:16:12,https://us.soccerway.com/game/bastia-AZwK8L6R/pau-6NOhR4cm/?mid=KQYluFPp,True,none,116,3.55,1.38,2.12,0.77,1.95,7.62,10.16,3.17,926.53
2026-04-10 16:16:26,https://us.soccerway.com/game/bastia-AZwK8L6R/pau-6NOhR4cm/?mid=YkncxZug,True,none,116,2.52,1.89,1.99,1.03,1.68,6.19,9.51,2.91,938.95
2026-04-10 16:16:38,https://us.soccerway.com/game/bastia-AZwK8L6R/red-star-2kM6ufaS/?mid=tpsfJ3Sp,True,none,116,2.79,1.75,2.15,1.71,2.26,7.2,11.07,2.6,952.62
2026-04-10 16:16:52,https://us.soccerway.com/game/bastia-AZwK8L6R/reims-tItR6sEf/?mid=0lEk3WKk,True,none,116,3.01,0.96,1.86,1.1,1.43,6.3,8.78,3.34,964.73
2026-04-10 16:17:04,https://us.soccerway.com/game/bastia-AZwK8L6R/reims-tItR6sEf/?mid=fRmNfu7s,True,none,116,3.39,0.57,1.59,0.62,1.93,6.91,8.52,3.27,976.52
2026-04-10 16:17:16,https://us.soccerway.com/game/bastia-AZwK8L6R/rodez-0pOdQOCg/?mid=U7pySPjK,True,none,116,3.43,1.05,2.17,1.76,2.24,7.84,11.08,2.63,990.23
2026-04-10 16:17:30,https://us.soccerway.com/game/bastia-AZwK8L6R/rodez-0pOdQOCg/?mid=nBDJrjLF,True,none,116,2.46,0.88,1.84,1.37,2.24,6.54,9.15,3.67,1003.04
2026-04-10 16:17:42,https://us.soccerway.com/game/bastia-AZwK8L6R/st-etienne-YL2QybFe/?mid=rifhcJAk,True,none,116,2.81,1.61,1.72,1.59,1.99,6.52,10.24,2.03,1015.32
2026-04-10 16:17:55,https://us.soccerway.com/game/bastia-AZwK8L6R/troyes-fsfAHubD/?mid=C0Xl5mRG,True,none,116,2.45,1.11,1.6,1.84,2.15,6.2,9.59,3.83,1028.74
2026-04-10 16:18:08,https://us.soccerway.com/game/bastia-AZwK8L6R/troyes-fsfAHubD/?mid=rcVvQaR9,True,none,118,2.76,1.14,2.4,1.3,2.33,7.49,10.32,3.99,1043.04
2026-04-10 16:18:22,https://us.soccerway.com/game/boulogne-IL4RHuFr/clermont-IRuMRua1/?mid=G2oiSK8t,True,none,116,2.5,0.74,1.73,0.81,1.78,6.01,7.98,2.81,1053.83
2026-04-10 16:18:33,https://us.soccerway.com/game/boulogne-IL4RHuFr/clermont-IRuMRua1/?mid=xCWkZgMN,True,none,116,3.33,0.9,2.12,1.14,2.27,7.72,10.17,3.81,1067.81
2026-04-10 16:18:47,https://us.soccerway.com/game/boulogne-IL4RHuFr/dunkerque-tAAobNse/?mid=U7tXMPW0,True,none,118,3.16,0.8,1.97,0.68,2.19,7.32,9.22,3.98,1081.01
2026-04-10 16:19:00,https://us.soccerway.com/game/boulogne-IL4RHuFr/grenoble-UgPj1p1N/?mid=ddDMTXqo,True,none,116,2.84,0.51,2.12,1.62,1.66,6.62,9.2,3.14,1093.35
2026-04-10 16:19:13,https://us.soccerway.com/game/boulogne-IL4RHuFr/grenoble-UgPj1p1N/?mid=jNUuL31D,True,none,118,2.9,1.49,1.69,0.99,1.95,6.54,9.43,3.66,1106.44
2026-04-10 16:19:26,https://us.soccerway.com/game/boulogne-IL4RHuFr/guingamp-QDfKl36E/?mid=G4Gc8QH7,True,none,116,3.05,1.97,1.91,0.79,2.15,7.11,10.32,3.86,1120.62
2026-04-10 16:19:40,https://us.soccerway.com/game/boulogne-IL4RHuFr/guingamp-QDfKl36E/?mid=prw8Ox85,True,none,116,2.87,0.6,1.98,1.14,1.99,6.84,9.01,2.19,1131.82
2026-04-10 16:19:51,https://us.soccerway.com/game/boulogne-IL4RHuFr/laval-E1wDrLsJ/?mid=lUdGemY1,True,none,116,2.91,0.82,2.04,1.56,1.95,6.9,9.68,2.31,1143.81
2026-04-10 16:20:03,https://us.soccerway.com/game/boulogne-IL4RHuFr/le-mans-ER0NeOOp/?mid=WCbpWT9E,True,none,118,1.66,1.4,1.99,0.85,1.97,5.62,8.31,3.32,1155.44
2026-04-10 16:20:15,https://us.soccerway.com/game/boulogne-IL4RHuFr/montpellier-Eyf00syR/?mid=je88MGxI,True,none,118,2.34,1.95,1.85,1.3,2.37,6.56,10.24,3.03,1168.71
2026-04-10 16:20:28,https://us.soccerway.com/game/boulogne-IL4RHuFr/montpellier-Eyf00syR/?mid=xjwBHUfL,True,none,116,2.57,1.0,1.91,1.73,2.16,6.64,9.78,3.43,1181.92
2026-04-10 16:20:42,https://us.soccerway.com/game/boulogne-IL4RHuFr/nancy-dnIrsS0A/?mid=GM9T4iBF,True,none,115,3.12,0.63,2.08,0.74,2.32,7.52,9.38,3.14,1194.45
2026-04-10 16:20:54,https://us.soccerway.com/game/boulogne-IL4RHuFr/nancy-dnIrsS0A/?mid=WYiPmgyH,True,none,116,3.06,1.53,2.17,0.54,2.28,7.51,10.0,2.6,1207.05
2026-04-10 16:21:07,https://us.soccerway.com/game/boulogne-IL4RHuFr/pau-6NOhR4cm/?mid=4bYsyGiB,True,none,116,3.32,1.99,2.23,0.76,2.06,7.61,10.81,3.92,1221.78
2026-04-10 16:21:21,https://us.soccerway.com/game/boulogne-IL4RHuFr/pau-6NOhR4cm/?mid=tOq2JjQ8,True,none,118,2.6,1.55,2.26,1.95,2.03,6.89,10.79,3.02,1235.59
2026-04-10 16:21:35,https://us.soccerway.com/game/boulogne-IL4RHuFr/red-star-2kM6ufaS/?mid=8YTtC8Ir,True,none,118,3.06,1.3,1.89,1.49,1.94,6.89,10.04,3.8,1249.43
2026-04-10 16:21:49,https://us.soccerway.com/game/boulogne-IL4RHuFr/red-star-2kM6ufaS/?mid=bLBGKf7U,True,none,118,2.03,1.64,2.24,1.08,2.29,6.56,9.77,3.92,1263.13
2026-04-10 16:22:03,https://us.soccerway.com/game/boulogne-IL4RHuFr/reims-tItR6sEf/?mid=4QdhU7vR,True,none,118,3.06,1.1,2.29,1.29,2.48,7.83,10.65,2.84,1276.62
2026-04-10 16:22:16,https://us.soccerway.com/game/boulogne-IL4RHuFr/reims-tItR6sEf/?mid=S0oYoX5T,True,none,116,2.07,1.0,2.27,1.23,2.17,6.51,9.18,2.56,1288.36
2026-04-10 16:22:28,https://us.soccerway.com/game/boulogne-IL4RHuFr/rodez-0pOdQOCg/?mid=8Kl8c93k,True,none,116,2.97,1.39,1.96,1.15,2.28,7.21,10.16,3.89,1302.41
2026-04-10 16:22:42,https://us.soccerway.com/game/boulogne-IL4RHuFr/rodez-0pOdQOCg/?mid=AauZxxNb,True,none,118,2.91,1.27,2.15,0.83,2.21,7.27,9.75,3.24,1315.4
2026-04-10 16:22:55,https://us.soccerway.com/game/boulogne-IL4RHuFr/st-etienne-YL2QybFe/?mid=2ZyRvbhn,True,none,116,3.09,1.45,2.28,1.36,2.11,7.48,10.73,3.02,1329.14
2026-04-10 16:23:09,https://us.soccerway.com/game/boulogne-IL4RHuFr/st-etienne-YL2QybFe/?mid=xxbx3VuS,True,none,116,3.27,1.37,2.34,1.55,2.33,7.94,11.28,3.93,1344.35
2026-04-10 16:23:24,https://us.soccerway.com/game/boulogne-IL4RHuFr/troyes-fsfAHubD/?mid=CUv0Qbwg,True,none,116,2.82,1.94,2.11,1.18,2.12,7.05,10.59,2.53,1357.48
2026-04-10 16:23:37,https://us.soccerway.com/game/clermont-IRuMRua1/dunkerque-tAAobNse/?mid=0C0E44Si,True,none,116,2.84,1.91,2.04,1.36,2.03,6.91,10.62,2.59,1370.69
2026-04-10 16:23:51,https://us.soccerway.com/game/clermont-IRuMRua1/dunkerque-tAAobNse/?mid=UZ2BwsXr,True,none,116,2.3,1.08,1.87,0.51,2.05,6.22,8.21,3.05,1381.95
2026-04-10 16:24:02,https://us.soccerway.com/game/clermont-IRuMRua1/grenoble-UgPj1p1N/?mid=nFm73Bvh,True,none,116,2.77,1.45,2.17,0.69,2.12,7.06,9.63,3.9,1395.48
2026-04-10 16:24:15,https://us.soccerway.com/game/clermont-IRuMRua1/grenoble-UgPj1p1N/?mid=p8x6VbcC,True,none,116,2.73,1.01,2.36,1.01,2.29,7.38,9.87,2.87,1408.22
2026-04-10 16:24:28,https://us.soccerway.com/game/clermont-IRuMRua1/guingamp-QDfKl36E/?mid=APQgKUfl,True,none,116,2.49,1.23,1.9,1.02,1.84,6.23,8.86,3.88,1420.96
2026-04-10 16:24:41,https://us.soccerway.com/game/clermont-IRuMRua1/laval-E1wDrLsJ/?mid=Isn3B9Va,True,none,118,2.22,0.52,1.6,0.79,1.93,5.75,7.49,3.43,1431.87
2026-04-10 16:24:52,https://us.soccerway.com/game/clermont-IRuMRua1/laval-E1wDrLsJ/?mid=UwZphxx8,True,none,116,3.03,1.65,2.17,1.7,1.83,7.03,10.79,2.69,1445.35
2026-04-10 16:25:05,https://us.soccerway.com/game/clermont-IRuMRua1/le-mans-ER0NeOOp/?mid=IiFs4cmg,True,none,116,3.27,1.06,2.13,1.94,2.16,7.56,10.96,2.66,1458.97
2026-04-10 16:25:19,https://us.soccerway.com/game/clermont-IRuMRua1/montpellier-Eyf00syR/?mid=j3AAo7gm,True,none,116,3.01,1.03,2.02,1.92,2.14,7.17,10.59,3.14,1472.7
2026-04-10 16:25:33,https://us.soccerway.com/game/clermont-IRuMRua1/nancy-dnIrsS0A/?mid=pdC56Nm3,True,none,116,2.56,0.72,2.32,1.08,2.28,7.16,9.35,2.98,1485.04
2026-04-10 16:25:45,https://us.soccerway.com/game/clermont-IRuMRua1/pau-6NOhR4cm/?mid=lKkIFe1c,True,none,116,3.67,1.28,1.86,1.57,2.02,7.55,10.82,2.84,1498.69
2026-04-10 16:25:59,https://us.soccerway.com/game/clermont-IRuMRua1/pau-6NOhR4cm/?mid=ra07bgHU,True,none,116,2.59,1.64,1.7,0.92,2.2,6.49,9.55,3.18,1511.43
2026-04-10 16:26:11,https://us.soccerway.com/game/clermont-IRuMRua1/red-star-2kM6ufaS/?mid=QBPbU8Jl,True,none,118,3.25,1.68,1.64,1.15,1.88,6.77,10.0,2.98,1524.4
2026-04-10 16:26:24,https://us.soccerway.com/game/clermont-IRuMRua1/red-star-2kM6ufaS/?mid=QwW6M3Es,True,none,116,2.76,1.29,1.68,1.48,1.95,6.39,9.57,3.83,1537.8
2026-04-10 16:26:38,https://us.soccerway.com/game/clermont-IRuMRua1/reims-tItR6sEf/?mid=E7Smtthl,True,none,116,2.79,1.89,1.73,0.72,2.49,7.01,10.06,2.09,1549.95
2026-04-10 16:26:50,https://us.soccerway.com/game/clermont-IRuMRua1/reims-tItR6sEf/?mid=IDSWk7Sr,True,none,118,2.35,1.2,1.49,0.86,1.78,5.62,8.05,3.41,1561.41
2026-04-10 16:27:02,https://us.soccerway.com/game/clermont-IRuMRua1/rodez-0pOdQOCg/?mid=2NwGOUTq,True,none,116,2.02,1.06,2.04,1.58,2.32,6.38,9.47,2.78,1573.66
2026-04-10 16:27:14,https://us.soccerway.com/game/clermont-IRuMRua1/rodez-0pOdQOCg/?mid=GYwt79d4,True,none,118,2.44,1.23,1.81,1.29,1.8,6.05,8.96,2.28,1584.9
2026-04-10 16:27:25,https://us.soccerway.com/game/clermont-IRuMRua1/st-etienne-YL2QybFe/?mid=Uy4IJrnm,True,none,116,3.48,1.94,1.87,1.6,1.84,7.19,11.12,2.76,1598.77
2026-04-10 16:27:39,https://us.soccerway.com/game/clermont-IRuMRua1/st-etienne-YL2QybFe/?mid=x6sBv8an,True,none,116,3.11,1.46,1.61,1.03,1.79,6.51,9.41,2.18,1610.36
2026-04-10 16:27:51,https://us.soccerway.com/game/clermont-IRuMRua1/troyes-fsfAHubD/?mid=0thIpy2N,True,none,118,2.51,0.55,2.42,1.53,2.22,7.15,9.65,2.92,1622.93
2026-04-10 16:28:03,https://us.soccerway.com/game/clermont-IRuMRua1/troyes-fsfAHubD/?mid=hh2bzDA5,True,none,116,2.63,1.04,2.03,0.54,2.24,6.9,8.91,2.41,1634.24
2026-04-10 16:28:14,https://us.soccerway.com/game/dunkerque-tAAobNse/grenoble-UgPj1p1N/?mid=21py752s,True,none,118,3.3,1.21,2.16,0.56,2.04,7.5,9.7,2.57,1646.52
